configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,119579,0.59
1,tiff,1,1,0,1,119574,0.381
10,png,1,0,1,1,120163,0.496
11,png,1,0,0,1,120161,0.498
12,png,0,1,0,0,120164,0.534
13,png,0,0,0,0,120157,0.559
14,png,0,0,0,1,120163,0.503
15,png,0,1,1,0,120158,0.501
2,tiff,1,0,1,1,119575,0.38
3,tiff,1,0,0,1,119575,0.379
4,tiff,0,1,0,0,119581,0.411
5,tiff,0,0,0,0,119567,0.38
6,tiff,0,0,0,1,119575,0.414
7,tiff,0,1,1,0,119574,0.379
8,png,1,1,1,1,120161,0.495
9,png,1,1,0,1,120164,0.553
