configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,572,1.662
1,tiff,1,1,0,1,573,1.636
10,png,1,0,1,1,573,1.658
11,png,1,0,0,1,573,1.628
12,png,0,1,0,0,970,1.654
13,png,0,0,0,0,970,1.637
14,png,0,0,0,1,573,1.663
15,png,0,1,1,0,970,1.644
2,tiff,1,0,1,1,572,1.661
3,tiff,1,0,0,1,573,1.655
4,tiff,0,1,0,0,935,1.642
5,tiff,0,0,0,0,936,1.633
6,tiff,0,0,0,1,573,1.655
7,tiff,0,1,1,0,935,1.631
8,png,1,1,1,1,573,1.628
9,png,1,1,0,1,572,1.659
