configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,778,0.27
1,tiff,1,1,0,1,778,0.256
10,png,1,0,1,1,836,0.239
11,png,1,0,0,1,836,0.239
12,png,0,1,0,0,836,0.24
13,png,0,0,0,0,836,0.241
14,png,0,0,0,1,836,0.272
15,png,0,1,1,0,836,0.277
2,tiff,1,0,1,1,777,0.24
3,tiff,1,0,0,1,779,0.238
4,tiff,0,1,0,0,779,0.267
5,tiff,0,0,0,0,779,0.241
6,tiff,0,0,0,1,776,0.241
7,tiff,0,1,1,0,776,0.268
8,png,1,1,1,1,835,0.241
9,png,1,1,0,1,835,0.24
