configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,209659,0.203
1,tiff,1,1,0,1,209664,0.169
10,png,1,0,1,1,193562,0.614
11,png,1,0,0,1,193559,0.614
12,png,0,1,0,0,193569,0.581
13,png,0,0,0,0,193561,0.606
14,png,0,0,0,1,193557,0.581
15,png,0,1,1,0,193571,0.579
2,tiff,1,0,1,1,210141,0.162
3,tiff,1,0,0,1,210141,0.168
4,tiff,0,1,0,0,210142,0.148
5,tiff,0,0,0,0,210142,0.171
6,tiff,0,0,0,1,210142,0.167
7,tiff,0,1,1,0,210131,0.172
8,png,1,1,1,1,193558,0.624
9,png,1,1,0,1,193555,0.578
