configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.092
1,tiff,1,1,0,1,111,0.058
10,png,1,0,1,1,111,0.065
11,png,1,0,0,1,111,0.066
12,png,0,1,0,0,111,0.065
13,png,0,0,0,0,111,0.059
14,png,0,0,0,1,111,0.065
15,png,0,1,1,0,111,0.065
2,tiff,1,0,1,1,111,0.058
3,tiff,1,0,0,1,111,0.055
4,tiff,0,1,0,0,111,0.064
5,tiff,0,0,0,0,111,0.064
6,tiff,0,0,0,1,111,0.066
7,tiff,0,1,1,0,111,0.058
8,png,1,1,1,1,111,0.065
9,png,1,1,0,1,111,0.061
