configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,64148,1.214
1,tiff,1,1,0,1,64241,1.141
10,png,1,0,1,1,20054,2.535
11,png,1,0,0,1,19808,2.462
12,png,0,1,0,0,19863,2.481
13,png,0,0,0,0,19990,2.472
14,png,0,0,0,1,19835,2.446
15,png,0,1,1,0,19869,2.494
2,tiff,1,0,1,1,64173,1.105
3,tiff,1,0,0,1,64464,1.123
4,tiff,0,1,0,0,63888,1.118
5,tiff,0,0,0,0,63859,1.161
6,tiff,0,0,0,1,64169,1.102
7,tiff,0,1,1,0,64282,1.137
8,png,1,1,1,1,20031,2.522
9,png,1,1,0,1,19808,2.491
