configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,952,3.77
1,tiff,1,1,0,1,951,3.707
10,png,1,0,1,1,951,3.693
11,png,1,0,0,1,951,3.669
12,png,0,1,0,0,2180,3.684
13,png,0,0,0,0,2177,3.666
14,png,0,0,0,1,952,3.697
15,png,0,1,1,0,2176,3.689
2,tiff,1,0,1,1,952,3.695
3,tiff,1,0,0,1,948,3.695
4,tiff,0,1,0,0,2275,3.707
5,tiff,0,0,0,0,2275,3.684
6,tiff,0,0,0,1,951,3.692
7,tiff,0,1,1,0,2275,3.684
8,png,1,1,1,1,952,3.682
9,png,1,1,0,1,952,3.686
