configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,365396,2.231
1,tiff,1,1,0,1,472189,2.24
10,png,1,0,1,1,364709,1.707
11,png,1,0,0,1,455236,2.551
12,png,0,1,0,0,502073,2.528
13,png,0,0,0,0,501578,2.502
14,png,0,0,0,1,455192,2.549
15,png,0,1,1,0,418913,1.682
2,tiff,1,0,1,1,364669,1.696
3,tiff,1,0,0,1,472714,2.267
4,tiff,0,1,0,0,465074,2.235
5,tiff,0,0,0,0,465482,2.292
6,tiff,0,0,0,1,472033,2.224
7,tiff,0,1,1,0,366021,1.753
8,png,1,1,1,1,364121,1.669
9,png,1,1,0,1,454949,2.56
