configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,107993,0.676
1,tiff,1,1,0,1,108029,0.449
10,png,1,0,1,1,107990,0.446
11,png,1,0,0,1,108056,0.472
12,png,0,1,0,0,281659,0.712
13,png,0,0,0,0,281659,0.707
14,png,0,0,0,1,337580,0.693
15,png,0,1,1,0,281877,0.762
2,tiff,1,0,1,1,107997,0.478
3,tiff,1,0,0,1,108024,0.469
4,tiff,0,1,0,0,349599,0.489
5,tiff,0,0,0,0,349605,0.51
6,tiff,0,0,0,1,407598,0.5
7,tiff,0,1,1,0,349607,0.488
8,png,1,1,1,1,108068,0.444
9,png,1,1,0,1,107996,0.449
