configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.248
1,tiff,1,1,0,1,112,0.24
10,png,1,0,1,1,112,0.208
11,png,1,0,0,1,112,0.208
12,png,0,1,0,0,112,0.209
13,png,0,0,0,0,112,0.233
14,png,0,0,0,1,112,0.241
15,png,0,1,1,0,112,0.23
2,tiff,1,0,1,1,112,0.208
3,tiff,1,0,0,1,112,0.21
4,tiff,0,1,0,0,112,0.209
5,tiff,0,0,0,0,112,0.209
6,tiff,0,0,0,1,112,0.24
7,tiff,0,1,1,0,112,0.209
8,png,1,1,1,1,112,0.213
9,png,1,1,0,1,112,0.206
