configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,664744,0.818
1,tiff,1,1,0,1,663443,0.661
10,png,1,0,1,1,254199,2.196
11,png,1,0,0,1,254205,2.225
12,png,0,1,0,0,254260,2.215
13,png,0,0,0,0,254228,2.258
14,png,0,0,0,1,254210,2.19
15,png,0,1,1,0,254248,2.231
2,tiff,1,0,1,1,662973,0.667
3,tiff,1,0,0,1,663187,0.645
4,tiff,0,1,0,0,663132,0.675
5,tiff,0,0,0,0,663729,0.683
6,tiff,0,0,0,1,664080,0.642
7,tiff,0,1,1,0,664304,0.639
8,png,1,1,1,1,254203,2.265
9,png,1,1,0,1,254110,2.219
