configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,37774,0.204
1,tiff,1,1,0,1,37774,0.147
10,png,1,0,1,1,28605,0.216
11,png,1,0,0,1,28598,0.251
12,png,0,1,0,0,28598,0.246
13,png,0,0,0,0,28598,0.247
14,png,0,0,0,1,28599,0.213
15,png,0,1,1,0,28599,0.245
2,tiff,1,0,1,1,37782,0.127
3,tiff,1,0,0,1,37782,0.148
4,tiff,0,1,0,0,37782,0.128
5,tiff,0,0,0,0,37782,0.126
6,tiff,0,0,0,1,37782,0.149
7,tiff,0,1,1,0,37782,0.146
8,png,1,1,1,1,28598,0.247
9,png,1,1,0,1,28599,0.249
