configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,13734,0.111
1,tiff,1,1,0,1,13735,0.094
10,png,1,0,1,1,13996,0.132
11,png,1,0,0,1,13996,0.134
12,png,0,1,0,0,13996,0.134
13,png,0,0,0,0,13996,0.13
14,png,0,0,0,1,13996,0.131
15,png,0,1,1,0,13996,0.135
2,tiff,1,0,1,1,13735,0.096
3,tiff,1,0,0,1,13735,0.095
4,tiff,0,1,0,0,13735,0.095
5,tiff,0,0,0,0,13735,0.094
6,tiff,0,0,0,1,13735,0.093
7,tiff,0,1,1,0,13735,0.093
8,png,1,1,1,1,14001,0.131
9,png,1,1,0,1,13996,0.133
