configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,281798,0.548
1,tiff,1,1,0,1,281689,0.333
10,png,1,0,1,1,168729,1.012
11,png,1,0,0,1,168542,1.02
12,png,0,1,0,0,168533,0.995
13,png,0,0,0,0,168533,0.984
14,png,0,0,0,1,168517,0.983
15,png,0,1,1,0,168501,1.015
2,tiff,1,0,1,1,281802,0.33
3,tiff,1,0,0,1,281787,0.331
4,tiff,0,1,0,0,281682,0.333
5,tiff,0,0,0,0,281885,0.327
6,tiff,0,0,0,1,281758,0.326
7,tiff,0,1,1,0,281675,0.36
8,png,1,1,1,1,168730,0.99
9,png,1,1,0,1,168556,0.979
