configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.186
1,tiff,1,1,0,1,112,0.144
10,png,1,0,1,1,112,0.141
11,png,1,0,0,1,112,0.144
12,png,0,1,0,0,112,0.141
13,png,0,0,0,0,112,0.141
14,png,0,0,0,1,112,0.141
15,png,0,1,1,0,112,0.142
2,tiff,1,0,1,1,112,0.142
3,tiff,1,0,0,1,112,0.142
4,tiff,0,1,0,0,112,0.142
5,tiff,0,0,0,0,112,0.142
6,tiff,0,0,0,1,112,0.143
7,tiff,0,1,1,0,112,0.143
8,png,1,1,1,1,112,0.141
9,png,1,1,0,1,112,0.142
