configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,205401,0.323
1,tiff,1,1,0,1,205407,0.279
10,png,1,0,1,1,114357,0.971
11,png,1,0,0,1,114346,0.958
12,png,0,1,0,0,134418,1.042
13,png,0,0,0,0,134422,1.003
14,png,0,0,0,1,134421,1.005
15,png,0,1,1,0,134424,1.045
2,tiff,1,0,1,1,205419,0.259
3,tiff,1,0,0,1,205391,0.254
4,tiff,0,1,0,0,229494,0.268
5,tiff,0,0,0,0,229488,0.265
6,tiff,0,0,0,1,229486,0.288
7,tiff,0,1,1,0,229486,0.268
8,png,1,1,1,1,114355,0.974
9,png,1,1,0,1,114353,0.984
