configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,59454,0.094
1,tiff,1,1,0,1,59454,0.073
10,png,1,0,1,1,52394,0.183
11,png,1,0,0,1,52394,0.183
12,png,0,1,0,0,52394,0.183
13,png,0,0,0,0,52394,0.182
14,png,0,0,0,1,52394,0.182
15,png,0,1,1,0,52394,0.183
2,tiff,1,0,1,1,59455,0.072
3,tiff,1,0,0,1,59456,0.079
4,tiff,0,1,0,0,59456,0.072
5,tiff,0,0,0,0,59456,0.075
6,tiff,0,0,0,1,59456,0.074
7,tiff,0,1,1,0,59456,0.073
8,png,1,1,1,1,52394,0.179
9,png,1,1,0,1,52395,0.181
