configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6872,0.233
1,tiff,1,1,0,1,6872,0.184
10,png,1,0,1,1,7008,0.147
11,png,1,0,0,1,7008,0.179
12,png,0,1,0,0,7020,0.172
13,png,0,0,0,0,7009,0.167
14,png,0,0,0,1,7009,0.172
15,png,0,1,1,0,7009,0.172
2,tiff,1,0,1,1,7183,0.178
3,tiff,1,0,0,1,6877,0.17
4,tiff,0,1,0,0,6877,0.173
5,tiff,0,0,0,0,6877,0.176
6,tiff,0,0,0,1,6877,0.172
7,tiff,0,1,1,0,6876,0.177
8,png,1,1,1,1,7000,0.168
9,png,1,1,0,1,7000,0.166
