configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,175123,0.306
1,tiff,1,1,0,1,175123,0.281
10,png,1,0,1,1,203515,0.326
11,png,1,0,0,1,203474,0.366
12,png,0,1,0,0,203501,0.333
13,png,0,0,0,0,203463,0.36
14,png,0,0,0,1,203463,0.33
15,png,0,1,1,0,203465,0.339
2,tiff,1,0,1,1,175113,0.282
3,tiff,1,0,0,1,175247,0.282
4,tiff,0,1,0,0,175128,0.247
5,tiff,0,0,0,0,175128,0.247
6,tiff,0,0,0,1,175310,0.252
7,tiff,0,1,1,0,175123,0.247
8,png,1,1,1,1,203456,0.331
9,png,1,1,0,1,203463,0.327
