configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,953,0.077
1,tiff,1,1,0,1,953,0.05
10,png,1,0,1,1,982,0.051
11,png,1,0,0,1,982,0.049
12,png,0,1,0,0,982,0.051
13,png,0,0,0,0,982,0.05
14,png,0,0,0,1,982,0.05
15,png,0,1,1,0,982,0.053
2,tiff,1,0,1,1,953,0.05
3,tiff,1,0,0,1,953,0.05
4,tiff,0,1,0,0,953,0.053
5,tiff,0,0,0,0,953,0.052
6,tiff,0,0,0,1,954,0.056
7,tiff,0,1,1,0,954,0.054
8,png,1,1,1,1,982,0.049
9,png,1,1,0,1,982,0.048
