configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,56317,0.929
1,tiff,1,1,0,1,56327,0.805
10,png,1,0,1,1,99348,0.824
11,png,1,0,0,1,99345,0.827
12,png,0,1,0,0,99340,0.862
13,png,0,0,0,0,99337,0.83
14,png,0,0,0,1,99423,0.834
15,png,0,1,1,0,99384,0.832
2,tiff,1,0,1,1,56636,0.782
3,tiff,1,0,0,1,56530,0.804
4,tiff,0,1,0,0,56322,0.775
5,tiff,0,0,0,0,56317,0.837
6,tiff,0,0,0,1,56323,0.774
7,tiff,0,1,1,0,56513,0.779
8,png,1,1,1,1,99345,0.829
9,png,1,1,0,1,99348,0.855
