configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3452,0.204
1,tiff,1,1,0,1,3452,0.174
10,png,1,0,1,1,3532,0.169
11,png,1,0,0,1,3532,0.17
12,png,0,1,0,0,3526,0.167
13,png,0,0,0,0,3526,0.164
14,png,0,0,0,1,3526,0.168
15,png,0,1,1,0,3526,0.17
2,tiff,1,0,1,1,3543,0.173
3,tiff,1,0,0,1,3453,0.172
4,tiff,0,1,0,0,3453,0.174
5,tiff,0,0,0,0,3453,0.174
6,tiff,0,0,0,1,3453,0.176
7,tiff,0,1,1,0,3449,0.173
8,png,1,1,1,1,3522,0.169
9,png,1,1,0,1,3522,0.167
