configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,55651,0.154
1,tiff,1,1,0,1,55651,0.126
10,png,1,0,1,1,50674,0.327
11,png,1,0,0,1,50674,0.355
12,png,0,1,0,0,50691,0.325
13,png,0,0,0,0,50675,0.322
14,png,0,0,0,1,50675,0.325
15,png,0,1,1,0,50676,0.327
2,tiff,1,0,1,1,55642,0.108
3,tiff,1,0,0,1,55642,0.128
4,tiff,0,1,0,0,55642,0.126
5,tiff,0,0,0,0,55646,0.126
6,tiff,0,0,0,1,55650,0.128
7,tiff,0,1,1,0,55650,0.124
8,png,1,1,1,1,50676,0.365
9,png,1,1,0,1,50676,0.367
