configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,31921,0.128
1,tiff,1,1,0,1,31921,0.045
10,png,1,0,1,1,6693,0.113
11,png,1,0,0,1,6693,0.114
12,png,0,1,0,0,6693,0.113
13,png,0,0,0,0,6701,0.115
14,png,0,0,0,1,6691,0.102
15,png,0,1,1,0,6691,0.114
2,tiff,1,0,1,1,31920,0.039
3,tiff,1,0,0,1,31920,0.044
4,tiff,0,1,0,0,31920,0.039
5,tiff,0,0,0,0,31920,0.039
6,tiff,0,0,0,1,31920,0.042
7,tiff,0,1,1,0,31920,0.044
8,png,1,1,1,1,6691,0.113
9,png,1,1,0,1,6693,0.112
