configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,28581,0.391
1,tiff,1,1,0,1,28581,0.374
10,png,1,0,1,1,28580,0.349
11,png,1,0,0,1,28580,0.311
12,png,0,1,0,0,99961,0.43
13,png,0,0,0,0,99961,0.433
14,png,0,0,0,1,99960,0.451
15,png,0,1,1,0,99960,0.434
2,tiff,1,0,1,1,28579,0.307
3,tiff,1,0,0,1,28580,0.333
4,tiff,0,1,0,0,115041,0.316
5,tiff,0,0,0,0,115042,0.308
6,tiff,0,0,0,1,115042,0.347
7,tiff,0,1,1,0,115042,0.314
8,png,1,1,1,1,28580,0.346
9,png,1,1,0,1,28580,0.309
