configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1321,0.051
1,tiff,1,1,0,1,1321,0.055
10,png,1,0,1,1,1344,0.055
11,png,1,0,0,1,1343,0.058
12,png,0,1,0,0,1343,0.05
13,png,0,0,0,0,1343,0.051
14,png,0,0,0,1,1343,0.052
15,png,0,1,1,0,1343,0.055
2,tiff,1,0,1,1,1314,0.061
3,tiff,1,0,0,1,1314,0.057
4,tiff,0,1,0,0,1314,0.06
5,tiff,0,0,0,0,1314,0.058
6,tiff,0,0,0,1,1314,0.057
7,tiff,0,1,1,0,1314,0.058
8,png,1,1,1,1,1343,0.057
9,png,1,1,0,1,1344,0.054
