configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.149
1,tiff,1,1,0,1,111,0.099
10,png,1,0,1,1,111,0.099
11,png,1,0,0,1,111,0.114
12,png,0,1,0,0,111,0.098
13,png,0,0,0,0,111,0.1
14,png,0,0,0,1,111,0.099
15,png,0,1,1,0,111,0.116
2,tiff,1,0,1,1,111,0.112
3,tiff,1,0,0,1,111,0.113
4,tiff,0,1,0,0,111,0.1
5,tiff,0,0,0,0,111,0.112
6,tiff,0,0,0,1,111,0.099
7,tiff,0,1,1,0,111,0.115
8,png,1,1,1,1,111,0.114
9,png,1,1,0,1,111,0.115
