configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,787485,0.511
1,tiff,1,1,0,1,787381,0.312
10,png,1,0,1,1,536361,1.009
11,png,1,0,0,1,536365,0.953
12,png,0,1,0,0,536351,0.953
13,png,0,0,0,0,536350,0.954
14,png,0,0,0,1,536349,0.957
15,png,0,1,1,0,536335,0.959
2,tiff,1,0,1,1,787457,0.293
3,tiff,1,0,0,1,787411,0.301
4,tiff,0,1,0,0,787424,0.273
5,tiff,0,0,0,0,787419,0.301
6,tiff,0,0,0,1,787471,0.272
7,tiff,0,1,1,0,787478,0.271
8,png,1,1,1,1,536304,0.995
9,png,1,1,0,1,536343,0.957
