configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.195
1,tiff,1,1,0,1,111,0.15
10,png,1,0,1,1,111,0.149
11,png,1,0,0,1,111,0.148
12,png,0,1,0,0,111,0.144
13,png,0,0,0,0,111,0.148
14,png,0,0,0,1,111,0.148
15,png,0,1,1,0,111,0.147
2,tiff,1,0,1,1,111,0.146
3,tiff,1,0,0,1,111,0.149
4,tiff,0,1,0,0,111,0.147
5,tiff,0,0,0,0,111,0.15
6,tiff,0,0,0,1,111,0.148
7,tiff,0,1,1,0,111,0.144
8,png,1,1,1,1,111,0.148
9,png,1,1,0,1,111,0.149
