configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.293
1,tiff,1,1,0,1,112,0.259
10,png,1,0,1,1,112,0.289
11,png,1,0,0,1,112,0.258
12,png,0,1,0,0,112,0.287
13,png,0,0,0,0,112,0.261
14,png,0,0,0,1,112,0.26
15,png,0,1,1,0,112,0.26
2,tiff,1,0,1,1,112,0.29
3,tiff,1,0,0,1,112,0.289
4,tiff,0,1,0,0,112,0.257
5,tiff,0,0,0,0,112,0.286
6,tiff,0,0,0,1,112,0.26
7,tiff,0,1,1,0,112,0.261
8,png,1,1,1,1,112,0.26
9,png,1,1,0,1,112,0.261
