configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,3.337
1,tiff,1,1,0,1,111,3.186
10,png,1,0,1,1,111,3.196
11,png,1,0,0,1,111,3.157
12,png,0,1,0,0,111,3.184
13,png,0,0,0,0,111,3.176
14,png,0,0,0,1,111,3.177
15,png,0,1,1,0,111,3.192
2,tiff,1,0,1,1,111,3.17
3,tiff,1,0,0,1,111,3.177
4,tiff,0,1,0,0,111,3.172
5,tiff,0,0,0,0,111,3.171
6,tiff,0,0,0,1,111,3.173
7,tiff,0,1,1,0,111,3.164
8,png,1,1,1,1,111,3.181
9,png,1,1,0,1,111,3.186
