configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3811,0.293
1,tiff,1,1,0,1,3811,0.256
10,png,1,0,1,1,3891,0.289
11,png,1,0,0,1,3891,0.251
12,png,0,1,0,0,3891,0.253
13,png,0,0,0,0,3895,0.255
14,png,0,0,0,1,3895,0.26
15,png,0,1,1,0,3895,0.253
2,tiff,1,0,1,1,3805,0.263
3,tiff,1,0,0,1,3805,0.301
4,tiff,0,1,0,0,3805,0.262
5,tiff,0,0,0,0,3809,0.255
6,tiff,0,0,0,1,3806,0.297
7,tiff,0,1,1,0,3806,0.288
8,png,1,1,1,1,3909,0.25
9,png,1,1,0,1,3902,0.258
