configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2085,0.119
1,tiff,1,1,0,1,2086,0.115
10,png,1,0,1,1,2130,0.116
11,png,1,0,0,1,2130,0.115
12,png,0,1,0,0,2130,0.117
13,png,0,0,0,0,2130,0.114
14,png,0,0,0,1,2130,0.114
15,png,0,1,1,0,2176,0.114
2,tiff,1,0,1,1,2090,0.117
3,tiff,1,0,0,1,2090,0.115
4,tiff,0,1,0,0,2090,0.118
5,tiff,0,0,0,0,2090,0.117
6,tiff,0,0,0,1,2090,0.118
7,tiff,0,1,1,0,2090,0.114
8,png,1,1,1,1,2132,0.117
9,png,1,1,0,1,2132,0.116
