configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,243521,0.29
1,tiff,1,1,0,1,243521,0.255
10,png,1,0,1,1,234993,0.485
11,png,1,0,0,1,234982,0.469
12,png,0,1,0,0,257202,0.512
13,png,0,0,0,0,257203,0.51
14,png,0,0,0,1,257205,0.513
15,png,0,1,1,0,257213,0.514
2,tiff,1,0,1,1,243525,0.226
3,tiff,1,0,0,1,243525,0.217
4,tiff,0,1,0,0,257625,0.218
5,tiff,0,0,0,0,257624,0.253
6,tiff,0,0,0,1,257624,0.218
7,tiff,0,1,1,0,257629,0.222
8,png,1,1,1,1,234982,0.484
9,png,1,1,0,1,234987,0.44
