configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.249
1,tiff,1,1,0,1,111,0.168
10,png,1,0,1,1,111,0.144
11,png,1,0,0,1,111,0.144
12,png,0,1,0,0,111,0.144
13,png,0,0,0,0,111,0.168
14,png,0,0,0,1,111,0.164
15,png,0,1,1,0,111,0.166
2,tiff,1,0,1,1,111,0.166
3,tiff,1,0,0,1,111,0.166
4,tiff,0,1,0,0,111,0.168
5,tiff,0,0,0,0,111,0.166
6,tiff,0,0,0,1,111,0.17
7,tiff,0,1,1,0,111,0.167
8,png,1,1,1,1,111,0.166
9,png,1,1,0,1,111,0.168
