configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,338657,0.13
1,tiff,1,1,0,1,338657,0.131
10,png,1,0,1,1,292818,0.289
11,png,1,0,0,1,292815,0.287
12,png,0,1,0,0,292815,0.289
13,png,0,0,0,0,292816,0.252
14,png,0,0,0,1,292816,0.25
15,png,0,1,1,0,292816,0.248
2,tiff,1,0,1,1,338661,0.13
3,tiff,1,0,0,1,338658,0.133
4,tiff,0,1,0,0,338658,0.113
5,tiff,0,0,0,0,338658,0.129
6,tiff,0,0,0,1,338658,0.128
7,tiff,0,1,1,0,338658,0.13
8,png,1,1,1,1,292815,0.288
9,png,1,1,0,1,292815,0.285
