configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,75349,0.06
1,tiff,1,1,0,1,75349,0.062
10,png,1,0,1,1,74367,0.058
11,png,1,0,0,1,74367,0.062
12,png,0,1,0,0,108235,0.097
13,png,0,0,0,0,108235,0.096
14,png,0,0,0,1,108235,0.097
15,png,0,1,1,0,108235,0.1
2,tiff,1,0,1,1,75349,0.063
3,tiff,1,0,0,1,75349,0.06
4,tiff,0,1,0,0,172843,0.065
5,tiff,0,0,0,0,172843,0.064
6,tiff,0,0,0,1,172843,0.068
7,tiff,0,1,1,0,172843,0.063
8,png,1,1,1,1,74364,0.061
9,png,1,1,0,1,74364,0.063
