configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,117414,3.755
1,tiff,1,1,0,1,117416,3.595
10,png,1,0,1,1,103927,3.722
11,png,1,0,0,1,103918,3.749
12,png,0,1,0,0,103922,3.737
13,png,0,0,0,0,103921,3.743
14,png,0,0,0,1,103925,3.743
15,png,0,1,1,0,103922,3.707
2,tiff,1,0,1,1,117401,3.588
3,tiff,1,0,0,1,117399,3.574
4,tiff,0,1,0,0,117414,3.603
5,tiff,0,0,0,0,117412,3.602
6,tiff,0,0,0,1,117412,3.572
7,tiff,0,1,1,0,117415,3.612
8,png,1,1,1,1,103928,3.769
9,png,1,1,0,1,103921,3.754
