configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.068
1,tiff,1,1,0,1,111,0.066
10,png,1,0,1,1,111,0.067
11,png,1,0,0,1,111,0.07
12,png,0,1,0,0,111,0.067
13,png,0,0,0,0,111,0.065
14,png,0,0,0,1,111,0.068
15,png,0,1,1,0,111,0.068
2,tiff,1,0,1,1,111,0.066
3,tiff,1,0,0,1,111,0.068
4,tiff,0,1,0,0,111,0.068
5,tiff,0,0,0,0,111,0.07
6,tiff,0,0,0,1,111,0.065
7,tiff,0,1,1,0,111,0.068
8,png,1,1,1,1,111,0.067
9,png,1,1,0,1,111,0.066
