configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,7839,0.06
1,tiff,1,1,0,1,7839,0.061
10,png,1,0,1,1,3535,0.066
11,png,1,0,0,1,3535,0.064
12,png,0,1,0,0,3535,0.073
13,png,0,0,0,0,3535,0.073
14,png,0,0,0,1,3535,0.067
15,png,0,1,1,0,3535,0.071
2,tiff,1,0,1,1,7840,0.057
3,tiff,1,0,0,1,7840,0.068
4,tiff,0,1,0,0,7840,0.064
5,tiff,0,0,0,0,7840,0.065
6,tiff,0,0,0,1,7840,0.063
7,tiff,0,1,1,0,7840,0.064
8,png,1,1,1,1,3533,0.07
9,png,1,1,0,1,3533,0.073
