configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,1.598
1,tiff,1,1,0,1,111,1.417
10,png,1,0,1,1,111,1.417
11,png,1,0,0,1,111,1.45
12,png,0,1,0,0,111,1.424
13,png,0,0,0,0,111,1.424
14,png,0,0,0,1,111,1.445
15,png,0,1,1,0,111,1.429
2,tiff,1,0,1,1,111,1.42
3,tiff,1,0,0,1,111,1.438
4,tiff,0,1,0,0,111,1.418
5,tiff,0,0,0,0,111,1.415
6,tiff,0,0,0,1,111,1.437
7,tiff,0,1,1,0,111,1.432
8,png,1,1,1,1,111,1.443
9,png,1,1,0,1,111,1.446
