configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.197
1,tiff,1,1,0,1,111,0.121
10,png,1,0,1,1,111,0.121
11,png,1,0,0,1,111,0.122
12,png,0,1,0,0,111,0.123
13,png,0,0,0,0,111,0.121
14,png,0,0,0,1,111,0.122
15,png,0,1,1,0,111,0.125
2,tiff,1,0,1,1,111,0.122
3,tiff,1,0,0,1,111,0.12
4,tiff,0,1,0,0,111,0.123
5,tiff,0,0,0,0,111,0.121
6,tiff,0,0,0,1,111,0.122
7,tiff,0,1,1,0,111,0.123
8,png,1,1,1,1,111,0.122
9,png,1,1,0,1,111,0.123
