configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,16266,0.099
1,tiff,1,1,0,1,16254,0.049
10,png,1,0,1,1,17842,0.087
11,png,1,0,0,1,17842,0.09
12,png,0,1,0,0,17842,0.085
13,png,0,0,0,0,17842,0.085
14,png,0,0,0,1,17842,0.086
15,png,0,1,1,0,17842,0.087
2,tiff,1,0,1,1,16254,0.053
3,tiff,1,0,0,1,16254,0.054
4,tiff,0,1,0,0,16254,0.052
5,tiff,0,0,0,0,16254,0.052
6,tiff,0,0,0,1,16254,0.052
7,tiff,0,1,1,0,16254,0.051
8,png,1,1,1,1,17840,0.085
9,png,1,1,0,1,17840,0.085
