configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.292
1,tiff,1,1,0,1,111,0.283
10,png,1,0,1,1,111,0.286
11,png,1,0,0,1,111,0.275
12,png,0,1,0,0,111,0.253
13,png,0,0,0,0,111,0.251
14,png,0,0,0,1,111,0.253
15,png,0,1,1,0,111,0.278
2,tiff,1,0,1,1,111,0.284
3,tiff,1,0,0,1,111,0.256
4,tiff,0,1,0,0,111,0.252
5,tiff,0,0,0,0,111,0.25
6,tiff,0,0,0,1,111,0.251
7,tiff,0,1,1,0,111,0.256
8,png,1,1,1,1,111,0.251
9,png,1,1,0,1,111,0.254
