configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,184141,0.319
1,tiff,1,1,0,1,184141,0.262
10,png,1,0,1,1,179601,0.647
11,png,1,0,0,1,179606,0.68
12,png,0,1,0,0,179606,0.649
13,png,0,0,0,0,179607,0.684
14,png,0,0,0,1,179604,0.65
15,png,0,1,1,0,179604,0.674
2,tiff,1,0,1,1,184144,0.24
3,tiff,1,0,0,1,184140,0.26
4,tiff,0,1,0,0,184140,0.237
5,tiff,0,0,0,0,184142,0.246
6,tiff,0,0,0,1,184142,0.266
7,tiff,0,1,1,0,184142,0.24
8,png,1,1,1,1,179604,0.649
9,png,1,1,0,1,179596,0.648
