configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,642456,0.554
1,tiff,1,1,0,1,642623,0.472
10,png,1,0,1,1,643190,1.811
11,png,1,0,0,1,643190,1.859
12,png,0,1,0,0,851683,1.895
13,png,0,0,0,0,851680,1.907
14,png,0,0,0,1,851699,1.936
15,png,0,1,1,0,851696,1.897
2,tiff,1,0,1,1,642620,0.498
3,tiff,1,0,0,1,642621,0.468
4,tiff,0,1,0,0,904272,0.503
5,tiff,0,0,0,0,904339,0.471
6,tiff,0,0,0,1,904330,0.471
7,tiff,0,1,1,0,904333,0.521
8,png,1,1,1,1,643197,1.749
9,png,1,1,0,1,643194,1.757
