configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,67582,0.077
1,tiff,1,1,0,1,67582,0.049
10,png,1,0,1,1,67582,0.052
11,png,1,0,0,1,67582,0.049
12,png,0,1,0,0,207360,0.134
13,png,0,0,0,0,207360,0.135
14,png,0,0,0,1,207360,0.135
15,png,0,1,1,0,207364,0.134
2,tiff,1,0,1,1,67584,0.051
3,tiff,1,0,0,1,67584,0.048
4,tiff,0,1,0,0,233800,0.055
5,tiff,0,0,0,0,233800,0.055
6,tiff,0,0,0,1,233800,0.054
7,tiff,0,1,1,0,233800,0.057
8,png,1,1,1,1,67584,0.051
9,png,1,1,0,1,67584,0.051
