configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.342
1,tiff,1,1,0,1,111,0.27
10,png,1,0,1,1,111,0.265
11,png,1,0,0,1,111,0.246
12,png,0,1,0,0,111,0.277
13,png,0,0,0,0,111,0.242
14,png,0,0,0,1,111,0.242
15,png,0,1,1,0,111,0.245
2,tiff,1,0,1,1,111,0.242
3,tiff,1,0,0,1,111,0.244
4,tiff,0,1,0,0,111,0.243
5,tiff,0,0,0,0,111,0.242
6,tiff,0,0,0,1,111,0.243
7,tiff,0,1,1,0,111,0.269
8,png,1,1,1,1,111,0.246
9,png,1,1,0,1,111,0.247
