configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9401,0.203
1,tiff,1,1,0,1,9400,0.134
10,png,1,0,1,1,11562,0.134
11,png,1,0,0,1,11562,0.136
12,png,0,1,0,0,11562,0.136
13,png,0,0,0,0,11562,0.139
14,png,0,0,0,1,11562,0.157
15,png,0,1,1,0,11568,0.138
2,tiff,1,0,1,1,9399,0.155
3,tiff,1,0,0,1,9399,0.154
4,tiff,0,1,0,0,9399,0.132
5,tiff,0,0,0,0,9399,0.135
6,tiff,0,0,0,1,9424,0.152
7,tiff,0,1,1,0,9398,0.156
8,png,1,1,1,1,11566,0.16
9,png,1,1,0,1,11566,0.157
