configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,220426,0.531
1,tiff,1,1,0,1,220661,0.391
10,png,1,0,1,1,165245,0.822
11,png,1,0,0,1,165245,0.846
12,png,0,1,0,0,347518,0.96
13,png,0,0,0,0,347516,0.953
14,png,0,0,0,1,347605,0.973
15,png,0,1,1,0,347612,0.961
2,tiff,1,0,1,1,220411,0.392
3,tiff,1,0,0,1,220430,0.422
4,tiff,0,1,0,0,485150,0.391
5,tiff,0,0,0,0,485141,0.399
6,tiff,0,0,0,1,485314,0.394
7,tiff,0,1,1,0,485147,0.396
8,png,1,1,1,1,165161,0.842
9,png,1,1,0,1,165249,0.849
