configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,106038,2.96
1,tiff,1,1,0,1,106042,2.913
10,png,1,0,1,1,62411,3.017
11,png,1,0,0,1,62410,2.989
12,png,0,1,0,0,142590,3.072
13,png,0,0,0,0,142587,3.087
14,png,0,0,0,1,142734,3.063
15,png,0,1,1,0,142587,3.08
2,tiff,1,0,1,1,106043,2.934
3,tiff,1,0,0,1,106046,2.923
4,tiff,0,1,0,0,192415,2.948
5,tiff,0,0,0,0,192409,2.933
6,tiff,0,0,0,1,192377,2.916
7,tiff,0,1,1,0,192411,2.943
8,png,1,1,1,1,62418,3.012
9,png,1,1,0,1,62412,2.997
