configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.055
1,tiff,1,1,0,1,111,0.024
10,png,1,0,1,1,111,0.019
11,png,1,0,0,1,111,0.021
12,png,0,1,0,0,111,0.022
13,png,0,0,0,0,111,0.022
14,png,0,0,0,1,111,0.021
15,png,0,1,1,0,111,0.02
2,tiff,1,0,1,1,111,0.017
3,tiff,1,0,0,1,111,0.021
4,tiff,0,1,0,0,111,0.022
5,tiff,0,0,0,0,111,0.022
6,tiff,0,0,0,1,111,0.02
7,tiff,0,1,1,0,111,0.023
8,png,1,1,1,1,111,0.024
9,png,1,1,0,1,111,0.022
