configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,61047,0.07
1,tiff,1,1,0,1,61047,0.069
10,png,1,0,1,1,79781,0.204
11,png,1,0,0,1,79781,0.177
12,png,0,1,0,0,122335,0.228
13,png,0,0,0,0,122335,0.226
14,png,0,0,0,1,122335,0.198
15,png,0,1,1,0,122335,0.199
2,tiff,1,0,1,1,61052,0.065
3,tiff,1,0,0,1,61047,0.06
4,tiff,0,1,0,0,138328,0.069
5,tiff,0,0,0,0,138328,0.068
6,tiff,0,0,0,1,138328,0.062
7,tiff,0,1,1,0,138328,0.06
8,png,1,1,1,1,79781,0.204
9,png,1,1,0,1,79784,0.203
