configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,65766,0.31
1,tiff,1,1,0,1,65766,0.288
10,png,1,0,1,1,49919,0.42
11,png,1,0,0,1,49907,0.42
12,png,0,1,0,0,49911,0.451
13,png,0,0,0,0,49908,0.442
14,png,0,0,0,1,49911,0.419
15,png,0,1,1,0,49908,0.422
2,tiff,1,0,1,1,65767,0.228
3,tiff,1,0,0,1,65769,0.229
4,tiff,0,1,0,0,65765,0.229
5,tiff,0,0,0,0,65765,0.252
6,tiff,0,0,0,1,65758,0.227
7,tiff,0,1,1,0,65758,0.265
8,png,1,1,1,1,49910,0.421
9,png,1,1,0,1,49907,0.451
