configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.309
1,tiff,1,1,0,1,111,0.309
10,png,1,0,1,1,111,0.308
11,png,1,0,0,1,111,0.311
12,png,0,1,0,0,111,0.34
13,png,0,0,0,0,111,0.308
14,png,0,0,0,1,111,0.307
15,png,0,1,1,0,111,0.31
2,tiff,1,0,1,1,111,0.342
3,tiff,1,0,0,1,111,0.31
4,tiff,0,1,0,0,111,0.309
5,tiff,0,0,0,0,111,0.309
6,tiff,0,0,0,1,111,0.347
7,tiff,0,1,1,0,111,0.335
8,png,1,1,1,1,111,0.308
9,png,1,1,0,1,111,0.308
