configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,246989,4.355
1,tiff,1,1,0,1,246226,1.129
10,png,1,0,1,1,198013,2.469
11,png,1,0,0,1,198060,2.5
12,png,0,1,0,0,695249,3.047
13,png,0,0,0,0,695109,3.055
14,png,0,0,0,1,695012,3.012
15,png,0,1,1,0,695183,3.048
2,tiff,1,0,1,1,246299,1.126
3,tiff,1,0,0,1,246320,1.164
4,tiff,0,1,0,0,619195,1.135
5,tiff,0,0,0,0,619829,1.176
6,tiff,0,0,0,1,619765,1.163
7,tiff,0,1,1,0,619702,1.185
8,png,1,1,1,1,198000,2.464
9,png,1,1,0,1,198080,2.637
