configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,233412,0.214
1,tiff,1,1,0,1,233400,0.214
10,png,1,0,1,1,263836,0.675
11,png,1,0,0,1,263839,0.678
12,png,0,1,0,0,263842,0.703
13,png,0,0,0,0,263839,0.701
14,png,0,0,0,1,263836,0.674
15,png,0,1,1,0,263839,0.676
2,tiff,1,0,1,1,233402,0.215
3,tiff,1,0,0,1,233402,0.213
4,tiff,0,1,0,0,233402,0.21
5,tiff,0,0,0,0,233402,0.248
6,tiff,0,0,0,1,233402,0.214
7,tiff,0,1,1,0,233402,0.215
8,png,1,1,1,1,263839,0.708
9,png,1,1,0,1,263835,0.725
