configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,14835,0.215
1,tiff,1,1,0,1,15014,0.2
10,png,1,0,1,1,15043,0.177
11,png,1,0,0,1,15043,0.177
12,png,0,1,0,0,15043,0.153
13,png,0,0,0,0,15043,0.176
14,png,0,0,0,1,15066,0.183
15,png,0,1,1,0,15066,0.182
2,tiff,1,0,1,1,14830,0.195
3,tiff,1,0,0,1,15278,0.199
4,tiff,0,1,0,0,14839,0.206
5,tiff,0,0,0,0,14839,0.196
6,tiff,0,0,0,1,14839,0.165
7,tiff,0,1,1,0,15140,0.198
8,png,1,1,1,1,15044,0.156
9,png,1,1,0,1,15044,0.176
