configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2247,0.136
1,tiff,1,1,0,1,2248,0.076
10,png,1,0,1,1,2214,0.088
11,png,1,0,0,1,2214,0.079
12,png,0,1,0,0,2214,0.088
13,png,0,0,0,0,2214,0.088
14,png,0,0,0,1,2214,0.079
15,png,0,1,1,0,2214,0.09
2,tiff,1,0,1,1,2248,0.089
3,tiff,1,0,0,1,2248,0.087
4,tiff,0,1,0,0,2248,0.086
5,tiff,0,0,0,0,2248,0.088
6,tiff,0,0,0,1,2248,0.087
7,tiff,0,1,1,0,2248,0.088
8,png,1,1,1,1,2214,0.091
9,png,1,1,0,1,2214,0.092
