configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,12275,0.713
1,tiff,1,1,0,1,12272,0.708
10,png,1,0,1,1,12291,0.709
11,png,1,0,0,1,12297,0.714
12,png,0,1,0,0,44321,0.733
13,png,0,0,0,0,44324,0.727
14,png,0,0,0,1,44411,0.743
15,png,0,1,1,0,44319,0.734
2,tiff,1,0,1,1,12270,0.689
3,tiff,1,0,0,1,12273,0.691
4,tiff,0,1,0,0,43786,0.72
5,tiff,0,0,0,0,43787,0.713
6,tiff,0,0,0,1,43783,0.692
7,tiff,0,1,1,0,43790,0.72
8,png,1,1,1,1,12300,0.688
9,png,1,1,0,1,12348,0.695
