configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,148423,0.231
1,tiff,1,1,0,1,148495,0.225
10,png,1,0,1,1,62873,0.467
11,png,1,0,0,1,62912,0.421
12,png,0,1,0,0,62876,0.422
13,png,0,0,0,0,62915,0.452
14,png,0,0,0,1,62871,0.457
15,png,0,1,1,0,62912,0.434
2,tiff,1,0,1,1,148406,0.2
3,tiff,1,0,0,1,148406,0.193
4,tiff,0,1,0,0,148509,0.204
5,tiff,0,0,0,0,148509,0.243
6,tiff,0,0,0,1,148521,0.199
7,tiff,0,1,1,0,148427,0.202
8,png,1,1,1,1,62874,0.417
9,png,1,1,0,1,62870,0.456
