configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,31178,0.072
1,tiff,1,1,0,1,31178,0.042
10,png,1,0,1,1,31178,0.042
11,png,1,0,0,1,31178,0.041
12,png,0,1,0,0,280416,0.253
13,png,0,0,0,0,280416,0.247
14,png,0,0,0,1,280413,0.248
15,png,0,1,1,0,280413,0.248
2,tiff,1,0,1,1,31178,0.038
3,tiff,1,0,0,1,31178,0.038
4,tiff,0,1,0,0,303738,0.044
5,tiff,0,0,0,0,303735,0.049
6,tiff,0,0,0,1,303743,0.049
7,tiff,0,1,1,0,303743,0.042
8,png,1,1,1,1,31179,0.041
9,png,1,1,0,1,31179,0.039
