configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.14
1,tiff,1,1,0,1,111,0.094
10,png,1,0,1,1,111,0.093
11,png,1,0,0,1,111,0.096
12,png,0,1,0,0,111,0.094
13,png,0,0,0,0,111,0.094
14,png,0,0,0,1,111,0.096
15,png,0,1,1,0,111,0.098
2,tiff,1,0,1,1,111,0.095
3,tiff,1,0,0,1,111,0.085
4,tiff,0,1,0,0,111,0.094
5,tiff,0,0,0,0,111,0.095
6,tiff,0,0,0,1,111,0.097
7,tiff,0,1,1,0,111,0.097
8,png,1,1,1,1,111,0.096
9,png,1,1,0,1,111,0.095
