configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,41708,0.244
1,tiff,1,1,0,1,41706,0.224
10,png,1,0,1,1,32852,0.28
11,png,1,0,0,1,32852,0.278
12,png,0,1,0,0,32852,0.307
13,png,0,0,0,0,32852,0.312
14,png,0,0,0,1,32852,0.315
15,png,0,1,1,0,32853,0.28
2,tiff,1,0,1,1,41708,0.192
3,tiff,1,0,0,1,41708,0.194
4,tiff,0,1,0,0,41708,0.194
5,tiff,0,0,0,0,41708,0.217
6,tiff,0,0,0,1,41708,0.218
7,tiff,0,1,1,0,41708,0.194
8,png,1,1,1,1,32851,0.322
9,png,1,1,0,1,32851,0.307
